cell_id,centroid_x,centroid_y,reddot,blackdot,score
3426,3501.62,3561.44,NaN,NaN,NaN
3427,3273.40,3966.21,0,0,0.0000
3428,3538.77,3528.94,NaN,NaN,NaN
3429,3496.24,3402.72,NaN,NaN,NaN
3430,3568.78,3224.51,NaN,NaN,NaN
3431,3536.65,3389.74,NaN,NaN,NaN
3432,3659.29,3861.49,NaN,NaN,NaN
3433,3310.94,3797.13,0,0,0.0000
3434,3255.00,3440.23,0,0,0.0000
3435,3307.68,3938.28,NaN,NaN,NaN
3436,3370.54,3480.14,2,4,2.0000
3437,3643.44,3415.96,0,0,0.0000
3438,3270.96,3646.58,0,0,0.0000
3439,3300.05,3878.09,0,0,0.0000
3440,3405.28,3340.96,0,0,0.0000
3441,3443.51,3695.35,0,0,0.0000
3442,3548.91,3729.77,0,0,0.0000
3443,3573.16,3484.06,2,5,2.5000
3444,3692.31,3844.60,NaN,NaN,NaN
3445,3614.76,3214.77,2,2,0.0000
3446,3414.64,3731.98,0,0,0.0000
3447,3467.87,3658.40,NaN,NaN,NaN
3448,4618.33,3790.68,NaN,NaN,NaN
3449,4553.34,3598.57,NaN,NaN,NaN
3450,4602.04,3348.21,NaN,NaN,NaN
3451,4357.87,3412.11,NaN,NaN,NaN
3452,4700.99,3544.47,2,3,0.0000
3453,4432.88,3313.84,NaN,NaN,NaN
3454,4703.46,3928.87,0,0,0.0000
3455,4431.70,3586.21,NaN,NaN,NaN
3456,4625.00,3920.60,NaN,NaN,NaN
3457,4484.61,3712.99,NaN,NaN,NaN
3458,4624.58,3559.80,NaN,NaN,NaN
3459,4187.36,3387.94,NaN,NaN,NaN
3460,4652.83,3251.74,NaN,NaN,NaN
3461,4282.25,3593.90,NaN,NaN,NaN
3462,4455.05,3502.30,4,7,0.0000
3463,4704.28,3212.54,3,6,2.0000
3464,4658.45,3700.29,0,0,0.0000
3465,4343.88,3588.59,2,5,2.5000
3466,4508.06,3459.26,NaN,NaN,NaN
3467,4189.44,3475.15,2,5,2.5000
3468,4587.37,3442.96,NaN,NaN,NaN
3469,4348.38,3470.32,0,0,0.0000
3470,4598.72,3680.67,NaN,NaN,NaN
3471,4397.16,3843.09,NaN,NaN,NaN
3472,4675.16,3308.02,NaN,NaN,NaN
3473,4500.23,3797.56,NaN,NaN,NaN
3474,4681.25,3453.41,NaN,NaN,NaN
3475,4237.19,3476.16,NaN,NaN,NaN
3476,4380.63,3752.13,3,3,0.0000
3477,4326.03,3712.07,NaN,NaN,NaN
3478,4421.06,3920.54,0,0,0.0000
3479,4476.89,3241.99,0,0,0.0000
3480,4531.76,3842.07,0,0,0.0000
3481,4478.22,3886.86,3,4,0.0000
3482,4521.62,3373.95,0,0,0.0000
3483,4260.53,3210.17,NaN,NaN,NaN
3484,4232.51,3257.77,NaN,NaN,NaN
3485,4360.00,3528.24,0,0,0.0000
3486,4243.72,3314.24,0,0,0.0000
3487,4190.37,3315.91,0,0,0.0000
3488,4308.71,3663.19,2,2,0.0000
3489,4496.24,3654.22,0,0,0.0000
3490,4636.52,3419.50,0,0,0.0000
3491,4308.39,3760.31,2,4,2.0000
3492,4206.53,3217.62,NaN,NaN,NaN
3493,4668.51,3634.48,NaN,NaN,NaN
3494,4559.04,3921.76,0,0,0.0000
3495,4611.68,3733.87,NaN,NaN,NaN
3496,4907.96,3436.19,NaN,NaN,NaN
3497,4738.69,3727.56,0,0,0.0000
3498,4778.98,3911.91,2,3,0.0000
3499,4895.90,3662.49,NaN,NaN,NaN
3500,5436.61,3813.91,2,3,0.0000
3501,4778.86,3281.23,3,7,2.3333
3502,4895.80,3333.64,2,5,2.5000
3503,4963.42,3599.73,0,0,0.0000
3504,4905.29,3851.43,3,5,0.0000
3505,4990.91,3853.34,NaN,NaN,NaN
3506,5032.49,3437.50,0,0,0.0000
3507,5172.98,3708.97,2,5,2.5000
3508,5219.47,3934.02,NaN,NaN,NaN
3509,5230.74,3848.85,2,4,2.0000
3510,5405.09,3887.88,2,3,0.0000
3511,4858.35,3916.93,0,0,0.0000
3512,4798.02,3560.71,NaN,NaN,NaN
3513,5150.67,3907.08,NaN,NaN,NaN
3514,5312.78,3694.06,0,0,0.0000
3515,5109.99,3784.89,0,0,0.0000
3516,5075.15,3516.99,2,5,2.5000
3517,4997.25,3343.56,NaN,NaN,NaN
3518,5072.13,3625.27,0,0,0.0000
3519,4854.47,3549.52,NaN,NaN,NaN
3520,4754.75,3511.76,NaN,NaN,NaN
3521,5096.59,3718.39,0,0,0.0000
3522,4988.74,3284.49,0,0,0.0000
3523,4754.14,3834.55,NaN,NaN,NaN
3524,5335.42,3858.72,NaN,NaN,NaN
3525,5328.27,3923.53,0,0,0.0000
3526,5190.04,3767.97,2,2,0.0000
3527,4978.45,3533.77,0,0,0.0000
3528,5433.59,3753.92,0,0,0.0000
3529,4838.04,3822.00,NaN,NaN,NaN
3530,5239.45,3742.45,NaN,NaN,NaN
3531,4944.91,3250.75,NaN,NaN,NaN
3532,4747.31,3435.36,NaN,NaN,NaN
3533,4945.90,3791.70,0,0,0.0000
3534,5006.45,3687.12,0,0,0.0000
3535,5268.60,3760.33,0,0,0.0000
3536,5142.98,3485.95,0,0,0.0000
3537,4895.52,3513.05,NaN,NaN,NaN
3538,4785.49,3479.27,NaN,NaN,NaN
3539,5117.06,3577.71,0,0,0.0000
3540,4780.62,3636.56,NaN,NaN,NaN
3541,5059.35,3845.84,NaN,NaN,NaN
3542,4804.75,3774.11,NaN,NaN,NaN
3543,4825.87,3443.59,NaN,NaN,NaN
3544,6116.14,3967.54,NaN,NaN,NaN
3545,6056.84,3404.54,NaN,NaN,NaN
3546,6183.79,3489.55,4,7,0.0000
3547,6054.39,3505.54,NaN,NaN,NaN
3548,5976.88,3291.11,NaN,NaN,NaN
3549,5976.10,3477.00,0,0,0.0000
3550,6191.69,3259.31,2,5,2.5000
3551,6171.26,3835.11,NaN,NaN,NaN
3552,6266.26,3354.21,2,3,0.0000
3553,5998.31,3715.76,0,0,0.0000
3554,6151.01,3613.08,NaN,NaN,NaN
3555,6101.54,3263.99,NaN,NaN,NaN
3556,5938.00,3628.33,0,0,0.0000
3557,5725.72,3921.14,NaN,NaN,NaN
3558,6064.44,3736.15,0,0,0.0000
3559,6233.96,3676.69,NaN,NaN,NaN
3560,5914.60,3424.28,NaN,NaN,NaN
3561,6167.53,3764.45,NaN,NaN,NaN
3562,6000.68,3609.58,3,4,0.0000
3563,6225.51,3780.63,NaN,NaN,NaN
3564,6220.55,3912.97,NaN,NaN,NaN
3565,6092.15,3590.05,NaN,NaN,NaN
3566,6087.69,3361.65,NaN,NaN,NaN
3567,6173.27,3682.15,NaN,NaN,NaN
3568,5949.92,3718.36,0,0,0.0000
3569,5760.43,3859.47,0,0,0.0000
3570,6051.98,3955.24,0,0,0.0000
3571,6115.14,3728.03,NaN,NaN,NaN
3572,5872.25,3846.28,NaN,NaN,NaN
3573,6050.33,3254.71,NaN,NaN,NaN
3574,6191.41,3606.74,NaN,NaN,NaN
3575,6221.99,3580.82,NaN,NaN,NaN
3576,6124.31,3676.12,0,0,0.0000
3577,5918.84,3311.79,NaN,NaN,NaN
3578,6221.45,3853.97,0,0,0.0000
3579,6193.78,3555.45,NaN,NaN,NaN
3580,5907.82,3231.94,NaN,NaN,NaN
3581,5920.74,3369.74,NaN,NaN,NaN
3582,6249.42,3574.13,0,0,0.0000
3583,6234.02,3356.87,2,2,0.0000
3584,5946.46,3508.06,NaN,NaN,NaN
3585,6581.44,3759.63,0,0,0.0000
3586,6332.83,3908.51,NaN,NaN,NaN
3587,6757.13,3260.58,2,3,0.0000
3588,6830.00,3941.77,NaN,NaN,NaN
3589,6417.23,3590.81,3,4,0.0000
3590,6831.84,3435.05,3,8,2.6667
3591,6699.10,3804.21,NaN,NaN,NaN
3592,6950.38,3870.02,NaN,NaN,NaN
3593,6558.09,3916.49,NaN,NaN,NaN
3594,6792.40,3736.35,NaN,NaN,NaN
3595,7033.29,3681.81,NaN,NaN,NaN
3596,7015.36,3923.26,4,9,2.2500
3597,6999.09,3509.74,0,0,0.0000
3598,6297.46,3786.37,3,5,0.0000
3599,6371.55,3723.52,NaN,NaN,NaN
3600,6472.60,3420.46,2,4,2.0000
3601,6988.69,3573.06,0,0,0.0000
3602,6478.77,3257.52,0,0,0.0000
3603,6670.91,3569.90,NaN,NaN,NaN
3604,6903.38,3724.81,NaN,NaN,NaN
3605,6904.18,3635.05,NaN,NaN,NaN
3606,6553.83,3585.62,NaN,NaN,NaN
3607,6972.53,3278.18,NaN,NaN,NaN
3608,6742.94,3680.15,4,7,0.0000
3609,6570.46,3246.69,NaN,NaN,NaN
3610,6760.42,3371.21,NaN,NaN,NaN
3611,6409.56,3923.94,NaN,NaN,NaN
3612,6920.40,3343.06,2,6,3.0000
3613,6581.60,3646.34,NaN,NaN,NaN
3614,6853.40,3238.45,3,0,0.0000
3615,6513.67,3847.54,0,0,0.0000
3616,6716.58,3453.18,NaN,NaN,NaN
3617,6486.96,3706.19,0,0,0.0000
3618,6388.45,3438.74,0,0,0.0000
3619,6912.95,3804.45,NaN,NaN,NaN
3620,6402.09,3256.06,NaN,NaN,NaN
3621,6834.81,3327.74,NaN,NaN,NaN
3622,6961.16,3415.27,NaN,NaN,NaN
3623,6778.18,3882.98,4,3,0.0000
3624,6660.47,3258.94,NaN,NaN,NaN
3625,6501.47,3577.65,NaN,NaN,NaN
3626,6432.11,3343.24,2,2,0.0000
3627,6319.15,3270.31,NaN,NaN,NaN
3628,6688.30,3394.02,NaN,NaN,NaN
3629,6608.82,3387.21,0,0,0.0000
3630,6860.63,3517.58,NaN,NaN,NaN
3631,6907.85,3254.02,NaN,NaN,NaN
3632,6343.59,3646.84,0,0,0.0000
3633,6654.38,3487.55,0,0,0.0000
3634,6619.03,3846.67,0,0,0.0000
3635,6993.62,3632.04,NaN,NaN,NaN
3636,6969.80,3218.05,NaN,NaN,NaN
3637,6641.46,3322.36,0,0,0.0000
3638,6295.27,3700.35,NaN,NaN,NaN
3639,6502.01,3503.15,2,5,2.5000
3640,6755.40,3612.90,NaN,NaN,NaN
3641,6558.08,3440.75,NaN,NaN,NaN
3642,6451.33,3863.81,0,0,0.0000
3643,6967.48,3761.58,0,0,0.0000
3644,6597.53,3480.74,NaN,NaN,NaN
3645,6693.47,3958.17,0,0,0.0000
3646,6644.22,3922.07,0,0,0.0000
3647,6360.65,3328.01,0,0,0.0000
3648,6832.37,3806.76,0,0,0.0000
3649,6934.56,3473.63,NaN,NaN,NaN
3650,6535.04,3396.75,NaN,NaN,NaN
3651,6700.59,3320.31,0,0,0.0000
3652,6767.26,3556.92,0,0,0.0000
3653,6829.44,3648.11,NaN,NaN,NaN
3654,6668.75,3201.15,0,0,0.0000
3655,6840.66,3598.85,0,0,0.0000
3656,6403.44,3201.93,2,3,0.0000
3657,6901.19,3565.81,0,0,0.0000
3658,7258.77,3208.41,0,0,0.0000
3659,7150.53,3608.06,NaN,NaN,NaN
3660,7430.22,3583.49,2,2,0.0000
3661,7413.39,3313.63,0,0,0.0000
3662,7279.77,3761.55,2,8,4.0000
3663,7315.80,3494.39,2,7,3.5000
3664,7582.14,3942.39,2,3,0.0000
3665,7221.52,3890.14,NaN,NaN,NaN
3666,7590.40,3264.11,NaN,NaN,NaN
3667,7051.29,3325.30,0,0,0.0000
3668,7521.97,3319.88,2,2,0.0000
3669,7264.33,3569.74,NaN,NaN,NaN
3670,7352.75,3340.23,NaN,NaN,NaN
3671,7098.20,3474.56,0,0,0.0000
3672,7298.03,3412.52,NaN,NaN,NaN
3673,7524.62,3636.99,NaN,NaN,NaN
3674,7040.66,3779.31,2,3,0.0000
3675,7381.29,3710.87,NaN,NaN,NaN
3676,7347.75,3879.90,NaN,NaN,NaN
3677,7101.62,3902.29,0,0,0.0000
3678,7417.11,3792.69,NaN,NaN,NaN
3679,7539.43,3770.82,NaN,NaN,NaN
3680,7609.64,3661.34,NaN,NaN,NaN
3681,7571.50,3579.38,NaN,NaN,NaN
3682,7661.76,3910.30,NaN,NaN,NaN
3683,7349.00,3655.57,NaN,NaN,NaN
3684,7498.62,3418.88,NaN,NaN,NaN
3685,7455.33,3965.65,NaN,NaN,NaN
3686,7638.35,3950.71,2,7,3.5000
3687,7457.97,3243.43,0,0,0.0000
3688,7567.73,3442.53,NaN,NaN,NaN
3689,7647.01,3766.43,0,0,0.0000
3690,7104.57,3406.65,NaN,NaN,NaN
3691,7101.86,3253.75,NaN,NaN,NaN
3692,7604.33,3824.66,0,0,0.0000
3693,7404.66,3212.57,NaN,NaN,NaN
3694,7382.46,3447.00,3,3,0.0000
3695,7673.43,3509.82,0,0,0.0000
3696,7452.09,3438.11,NaN,NaN,NaN
3697,7622.58,3376.02,NaN,NaN,NaN
3698,7183.05,3822.00,2,5,2.5000
3699,7702.29,3809.39,NaN,NaN,NaN
3700,7217.62,3453.32,NaN,NaN,NaN
3701,7690.93,3445.60,0,0,0.0000
3702,7327.35,3203.70,NaN,NaN,NaN
3703,7562.56,3527.06,0,0,0.0000
3704,7713.43,3381.96,0,0,0.0000
3705,7084.64,3546.67,0,0,0.0000
3706,7735.55,3894.74,NaN,NaN,NaN
3707,7647.36,3713.23,0,0,0.0000
3708,7135.90,3753.45,2,8,4.0000
3709,7183.66,3301.39,0,0,0.0000
3710,7634.41,3561.47,NaN,NaN,NaN
3711,7153.61,3946.61,0,0,0.0000
3712,7672.46,3833.35,0,0,0.0000
3713,7529.53,3840.91,NaN,NaN,NaN
3714,7241.79,3308.18,2,3,0.0000
3715,7605.22,3421.92,NaN,NaN,NaN
3716,7178.26,3499.11,NaN,NaN,NaN
3717,7637.90,3524.92,NaN,NaN,NaN
3718,7571.50,3713.40,NaN,NaN,NaN
3719,7494.34,3892.93,NaN,NaN,NaN
3720,7321.74,3619.51,0,0,0.0000
3721,7424.89,3920.28,0,0,0.0000
3722,7747.15,3849.57,0,0,0.0000
3723,7445.75,3867.43,0,0,0.0000
3724,7411.37,3857.44,0,0,0.0000
3725,7188.03,3696.18,NaN,NaN,NaN
3726,7724.51,3484.83,0,0,0.0000
3727,7236.75,3806.89,0,0,0.0000
3728,7236.02,3838.55,0,0,0.0000
3729,7461.20,3814.21,0,0,0.0000
3730,7462.84,3717.33,2,3,0.0000
3731,7266.61,3680.15,NaN,NaN,NaN
3732,8431.58,3910.55,0,0,0.0000
3733,8346.51,3876.01,NaN,NaN,NaN
3734,8784.48,3773.71,NaN,NaN,NaN
3735,8847.06,3850.07,NaN,NaN,NaN
3736,8781.49,3879.15,0,0,0.0000
3737,8777.72,3825.54,NaN,NaN,NaN
3738,9296.05,3258.46,NaN,NaN,NaN
3739,10110.55,3584.93,NaN,NaN,NaN
3740,10030.33,3282.08,2,6,3.0000
3741,10106.54,3326.07,NaN,NaN,NaN
3742,10068.78,3900.67,NaN,NaN,NaN
3743,9494.49,3451.73,NaN,NaN,NaN
3744,9533.22,3255.24,2,3,0.0000
3745,10099.96,3497.05,NaN,NaN,NaN
3746,10091.85,3398.43,2,5,2.5000
3747,9556.86,3203.05,NaN,NaN,NaN
3748,9954.26,3271.24,NaN,NaN,NaN
3749,9446.89,3302.44,0,0,0.0000
3750,10022.41,3571.58,2,4,2.0000
3751,9992.92,3844.24,NaN,NaN,NaN
3752,9534.95,3406.85,2,3,0.0000
3753,9411.84,3283.60,0,0,0.0000
3754,9495.82,3319.86,0,0,0.0000
3755,9447.21,3406.97,NaN,NaN,NaN
3756,9426.73,3377.27,0,0,0.0000
3757,9585.66,3334.50,2,3,0.0000
3758,9564.80,3441.32,0,0,0.0000
3759,10015.60,3378.20,0,0,0.0000
3760,9592.40,3433.07,2,2,0.0000
3761,10071.05,3457.68,NaN,NaN,NaN
3762,9476.81,3377.53,0,0,0.0000
3763,9552.22,3334.54,NaN,NaN,NaN
3764,10788.67,3749.65,NaN,NaN,NaN
3765,10833.42,3245.67,2,1,0.0000
3766,10576.17,3742.60,0,0,0.0000
3767,10383.21,3248.67,NaN,NaN,NaN
3768,10557.43,3611.68,NaN,NaN,NaN
3769,10336.07,3378.20,NaN,NaN,NaN
3770,10836.74,3630.27,0,0,0.0000
3771,10427.46,3827.71,NaN,NaN,NaN
3772,10210.81,3764.05,0,0,0.0000
3773,10443.82,3517.09,0,0,0.0000
3774,10590.33,3238.67,0,0,0.0000
3775,10656.60,3603.67,NaN,NaN,NaN
3776,10356.65,3478.97,2,2,0.0000
3777,10363.77,3600.17,NaN,NaN,NaN
3778,10805.98,3959.02,NaN,NaN,NaN
3779,10422.11,3720.27,NaN,NaN,NaN
3780,10767.61,3860.03,NaN,NaN,NaN
3781,10352.45,3935.04,0,0,0.0000
3782,10350.25,3778.47,NaN,NaN,NaN
3783,10297.89,3765.01,NaN,NaN,NaN
3784,10754.75,3470.04,0,0,0.0000
3785,10684.37,3740.65,NaN,NaN,NaN
3786,10550.40,3954.98,0,0,0.0000
3787,10739.85,3268.54,0,0,0.0000
3788,10526.16,3761.25,NaN,NaN,NaN
3789,10330.93,3675.42,2,7,3.5000
3790,10718.09,3337.54,0,0,0.0000
3791,10823.88,3464.83,0,0,0.0000
3792,10280.18,3890.38,NaN,NaN,NaN
3793,10251.09,3387.30,NaN,NaN,NaN
3794,10146.69,3414.10,NaN,NaN,NaN
3795,10215.83,3657.67,NaN,NaN,NaN
3796,10638.09,3687.58,NaN,NaN,NaN
3797,10257.84,3483.49,NaN,NaN,NaN
3798,10817.20,3542.02,0,0,0.0000
3799,10550.39,3261.40,0,0,0.0000
3800,10667.64,3883.35,0,0,0.0000
3801,10261.80,3687.49,NaN,NaN,NaN
3802,10196.92,3222.01,NaN,NaN,NaN
3803,10631.18,3965.79,2,3,0.0000
3804,10691.12,3811.47,NaN,NaN,NaN
3805,10804.22,3306.52,0,0,0.0000
3806,10429.64,3642.04,0,0,0.0000
3807,10870.94,3380.05,2,3,0.0000
3808,10786.35,3374.93,0,0,0.0000
3809,10196.14,3449.81,2,3,0.0000
3810,10721.51,3889.53,NaN,NaN,NaN
3811,10565.06,3336.71,0,0,0.0000
3812,10452.41,3360.19,2,6,3.0000
3813,10405.46,3363.66,0,0,0.0000
3814,10357.39,3857.73,0,0,0.0000
3815,10493.03,3440.90,NaN,NaN,NaN
3816,10519.65,3844.19,NaN,NaN,NaN
3817,10279.28,3563.95,3,6,2.0000
3818,10558.09,3821.22,NaN,NaN,NaN
3819,10138.03,3225.92,NaN,NaN,NaN
3820,10761.46,3560.33,NaN,NaN,NaN
3821,10193.12,3889.94,2,4,2.0000
3822,10192.78,3324.22,0,0,0.0000
3823,10226.11,3587.33,0,0,0.0000
3824,10268.46,3319.94,3,6,2.0000
3825,10702.05,3438.01,2,3,0.0000
3826,10874.58,3887.66,NaN,NaN,NaN
3827,10164.18,3954.51,NaN,NaN,NaN
3828,10188.25,3275.41,0,0,0.0000
3829,10702.87,3502.51,0,0,0.0000
3830,10699.86,3396.38,NaN,NaN,NaN
3831,10684.92,3365.66,0,0,0.0000
3832,10909.31,3523.26,0,0,0.0000
3833,10997.97,3752.75,2,1,0.0000
3834,11606.18,3292.30,3,5,0.0000
3835,10923.23,3773.82,NaN,NaN,NaN
3836,11608.28,3410.30,2,5,2.5000
3837,10882.50,3832.92,NaN,NaN,NaN
3838,11040.13,3514.06,NaN,NaN,NaN
3839,10885.06,3954.20,NaN,NaN,NaN
3840,11531.74,3397.73,2,1,0.0000
3841,10954.00,3916.18,2,1,0.0000
3842,10965.68,3640.93,2,2,0.0000
3843,11548.03,3299.91,NaN,NaN,NaN
3844,11011.95,3371.86,NaN,NaN,NaN
3845,11024.64,3883.87,NaN,NaN,NaN
3846,11019.41,3645.90,3,3,0.0000
3847,10918.68,3705.09,0,0,0.0000
3848,10977.29,3464.07,NaN,NaN,NaN
3849,11636.17,3492.03,NaN,NaN,NaN
3850,11518.53,3324.51,NaN,NaN,NaN
3851,10995.44,3551.85,0,0,0.0000
3852,11055.81,3589.52,NaN,NaN,NaN
3853,11064.84,3432.21,NaN,NaN,NaN
3854,10989.60,3275.68,2,3,0.0000
3855,11068.01,3955.57,3,2,0.0000
3856,10947.86,3255.59,0,0,0.0000
3857,11031.91,3694.78,NaN,NaN,NaN
3858,12359.67,3492.11,NaN,NaN,NaN
3859,11928.83,3486.34,0,0,0.0000
3860,12352.34,3334.34,2,9,4.5000
3861,11791.99,3557.84,NaN,NaN,NaN
3862,12137.33,3502.89,NaN,NaN,NaN
3863,11726.33,3449.21,NaN,NaN,NaN
3864,12272.90,3353.34,0,0,0.0000
3865,11889.44,3231.82,NaN,NaN,NaN
3866,11821.00,3331.23,NaN,NaN,NaN
3867,12282.70,3527.90,NaN,NaN,NaN
3868,11671.93,3563.85,NaN,NaN,NaN
3869,12160.94,3382.88,NaN,NaN,NaN
3870,11663.23,3370.97,0,0,0.0000
3871,12275.37,3257.46,NaN,NaN,NaN
3872,12120.58,3326.33,NaN,NaN,NaN
3873,12280.60,3459.46,NaN,NaN,NaN
3874,12252.55,3208.04,NaN,NaN,NaN
3875,12058.93,3265.33,NaN,NaN,NaN
3876,12073.92,3487.88,2,1,0.0000
3877,11893.94,3424.93,NaN,NaN,NaN
3878,12149.08,3235.36,0,0,0.0000
3879,11939.90,3201.77,NaN,NaN,NaN
3880,11678.38,3253.80,0,0,0.0000
3881,11733.78,3282.15,0,0,0.0000
3882,12112.13,3266.40,NaN,NaN,NaN
3883,12198.09,3235.42,NaN,NaN,NaN
3884,12389.85,3248.64,0,0,0.0000
3885,12218.18,3432.40,0,0,0.0000
3886,11902.56,3335.28,0,0,0.0000
3887,12036.58,3346.34,0,0,0.0000
3888,11794.83,3235.78,2,4,2.0000
3889,11733.69,3216.20,NaN,NaN,NaN
3890,12021.77,3431.93,NaN,NaN,NaN
3891,12019.96,3238.25,0,0,0.0000
3892,11829.53,3392.96,0,0,0.0000
3893,11672.72,3453.14,0,0,0.0000
3894,12200.63,3551.70,0,0,0.0000
3895,11995.25,3309.10,0,0,0.0000
3896,12023.22,3501.12,NaN,NaN,NaN
3897,11826.78,3509.37,0,0,0.0000
3898,11747.87,3507.08,NaN,NaN,NaN
3899,12233.47,3573.80,0,0,0.0000
3900,11734.11,3544.53,0,0,0.0000
3901,12214.26,3294.47,0,0,0.0000
3902,11884.84,3371.27,0,0,0.0000
3903,11950.01,3330.61,0,0,0.0000
3904,12615.67,3432.60,NaN,NaN,NaN
3905,12442.59,3317.00,2,6,3.0000
3906,12800.72,3292.23,0,0,0.0000
3907,12721.57,3245.53,NaN,NaN,NaN
3908,12695.73,3333.16,2,5,2.5000
3909,12472.91,3471.97,NaN,NaN,NaN
3910,12744.75,3362.03,2,4,2.0000
3911,12593.39,3344.56,NaN,NaN,NaN
3912,12516.93,3423.12,NaN,NaN,NaN
3913,12633.34,3289.88,2,4,2.0000
3914,12421.76,3474.15,NaN,NaN,NaN
3915,12487.12,3259.84,NaN,NaN,NaN
3916,12547.36,3288.65,NaN,NaN,NaN
3917,12528.94,3495.18,0,0,0.0000
3918,12426.32,3400.93,0,0,0.0000
3919,13852.65,3863.07,0,0,0.0000
3920,13920.57,3869.95,NaN,NaN,NaN
3921,13757.28,3855.53,NaN,NaN,NaN
3922,13901.14,3942.05,NaN,NaN,NaN
3923,14692.36,3379.08,NaN,NaN,NaN
3924,14674.71,3235.70,NaN,NaN,NaN
3925,14056.51,3945.30,0,0,0.0000
3926,14683.67,3621.47,NaN,NaN,NaN
3927,14602.38,3789.17,NaN,NaN,NaN
3928,14176.42,3966.27,0,0,0.0000
3929,13969.38,3795.31,0,0,0.0000
3930,13956.67,3938.57,0,0,0.0000
3931,14483.85,3793.73,0,0,0.0000
3932,14081.72,3817.24,0,0,0.0000
3933,14425.27,3820.55,0,0,0.0000
3934,14675.85,3553.41,2,6,3.0000
3935,14410.22,3705.96,0,0,0.0000
3936,14609.71,3870.98,NaN,NaN,NaN
3937,14442.65,3785.35,0,0,0.0000
3938,14480.75,3858.58,0,0,0.0000
3939,14024.32,3846.68,NaN,NaN,NaN
3940,14718.52,3760.57,0,0,0.0000
3941,14568.83,3911.42,0,0,0.0000
3942,14934.48,3432.18,NaN,NaN,NaN
3943,14904.50,3638.35,NaN,NaN,NaN
3944,14791.96,3779.00,NaN,NaN,NaN
3945,14790.98,3431.74,0,0,0.0000
3946,14797.86,3540.41,NaN,NaN,NaN
3947,15112.37,3339.21,NaN,NaN,NaN
3948,14962.48,3674.75,0,0,0.0000
3949,15098.55,3554.75,3,9,3.0000
3950,14870.08,3566.95,NaN,NaN,NaN
3951,15030.68,3505.21,NaN,NaN,NaN
3952,15177.56,3366.86,NaN,NaN,NaN
3953,15051.78,3312.03,NaN,NaN,NaN
3954,14873.33,3348.85,3,5,0.0000
3955,14751.52,3277.01,0,0,0.0000
3956,14865.97,3834.84,0,0,0.0000
3957,15109.42,3229.43,0,0,0.0000
3958,14798.67,3630.27,NaN,NaN,NaN
3959,15013.74,3636.11,0,0,0.0000
3960,14766.01,3696.89,NaN,NaN,NaN
3961,15029.56,3397.69,NaN,NaN,NaN
3962,14971.28,3219.34,NaN,NaN,NaN
3963,14977.03,3559.01,NaN,NaN,NaN
3964,14819.09,3261.91,0,0,0.0000
3965,14908.51,3278.04,0,0,0.0000
3966,14987.48,3276.83,NaN,NaN,NaN
3967,15136.00,3437.08,NaN,NaN,NaN
3968,14830.03,3690.04,0,0,0.0000
3969,14974.63,3323.43,4,5,0.0000
3970,14857.26,3464.21,0,0,0.0000
3971,16048.38,3350.25,2,4,2.0000
3972,15835.63,3833.49,NaN,NaN,NaN
3973,16122.22,3447.71,0,0,0.0000
3974,15754.90,3947.20,2,5,2.5000
3975,15721.72,3640.29,NaN,NaN,NaN
3976,15966.63,3814.35,2,4,2.0000
3977,15721.34,3761.29,NaN,NaN,NaN
3978,16176.70,3367.30,NaN,NaN,NaN
3979,15796.48,3708.53,3,2,0.0000
3980,15875.81,3684.43,NaN,NaN,NaN
3981,16258.42,3252.39,0,0,0.0000
3982,15873.19,3604.63,0,0,0.0000
3983,16052.15,3632.96,0,0,0.0000
3984,15855.82,3935.48,NaN,NaN,NaN
3985,15938.32,3750.22,NaN,NaN,NaN
3986,15948.37,3586.67,0,0,0.0000
3987,16325.32,3201.31,NaN,NaN,NaN
3988,15793.01,3541.54,2,1,0.0000
3989,15728.03,3568.36,NaN,NaN,NaN
3990,15860.47,3523.50,4,6,0.0000
3991,15983.91,3662.44,0,0,0.0000
3992,15892.24,3870.23,0,0,0.0000
3993,15648.89,3734.75,NaN,NaN,NaN
3994,16071.12,3544.70,0,0,0.0000
3995,16009.06,3592.65,0,0,0.0000
3996,15899.00,3932.01,NaN,NaN,NaN
3997,16146.62,3204.09,2,5,2.5000
3998,15801.53,3796.01,0,0,0.0000
3999,15935.81,3684.81,2,4,2.0000
4000,16191.25,3252.48,NaN,NaN,NaN
4001,15906.17,3534.53,NaN,NaN,NaN
4002,16312.37,3260.20,NaN,NaN,NaN
4003,16093.84,3572.92,0,0,0.0000
4004,15817.46,3635.20,0,0,0.0000
4005,16129.32,3263.23,0,0,0.0000
4006,207.90,4284.51,0,0,0.0000
4007,252.45,4416.86,NaN,NaN,NaN
4008,94.72,4036.24,NaN,NaN,NaN
4009,339.12,4299.28,2,5,2.5000
4010,244.17,4160.76,3,4,0.0000
4011,300.39,4547.13,NaN,NaN,NaN
4012,77.93,4359.48,0,0,0.0000
4013,172.44,3974.45,NaN,NaN,NaN
4014,416.49,4535.28,NaN,NaN,NaN
4015,401.70,4457.06,NaN,NaN,NaN
4016,309.42,4130.28,NaN,NaN,NaN
4017,513.74,4602.85,0,0,0.0000
4018,158.54,4120.83,3,2,0.0000
4019,56.68,4274.86,NaN,NaN,NaN
4020,84.56,4155.87,0,0,0.0000
