cell_id,centroid_x,centroid_y,reddot,blackdot,score
4232,4821.56,4525.34,NaN,NaN,NaN
4233,5233.88,4528.62,2,4,2.0000
4234,5132.03,4172.90,3,3,0.0000
4235,5310.98,4431.43,0,0,0.0000
4236,5298.85,4505.81,2,0,0.0000
4237,5282.32,4068.34,0,0,0.0000
4238,5175.49,4426.79,4,7,0.0000
4239,5054.22,4552.89,NaN,NaN,NaN
4240,4775.29,4477.27,NaN,NaN,NaN
4241,5317.60,4560.38,NaN,NaN,NaN
4242,4831.52,4473.17,0,0,0.0000
4243,4907.67,4202.65,0,0,0.0000
4244,4795.93,4209.22,NaN,NaN,NaN
4245,5104.07,4480.41,3,5,0.0000
4246,5126.44,4455.53,NaN,NaN,NaN
4247,4859.74,4182.35,NaN,NaN,NaN
4248,5060.49,4089.35,NaN,NaN,NaN
4249,5303.29,4035.70,0,0,0.0000
4250,4780.05,4348.46,NaN,NaN,NaN
4251,6077.38,4129.98,0,0,0.0000
4252,5529.44,4545.34,0,0,0.0000
4253,5956.93,4282.51,5,6,0.0000
4254,5693.00,4209.83,2,4,2.0000
4255,5893.82,4152.44,NaN,NaN,NaN
4256,5589.28,4361.68,2,3,0.0000
4257,6203.75,4297.47,NaN,NaN,NaN
4258,5810.82,4696.40,2,4,2.0000
4259,5746.26,4625.69,4,4,0.0000
4260,5710.69,4411.43,2,7,3.5000
4261,5763.39,4507.24,NaN,NaN,NaN
4262,6114.36,4445.55,2,2,0.0000
4263,5799.59,4406.08,0,0,0.0000
4264,5902.00,4583.91,NaN,NaN,NaN
4265,6102.36,4548.17,NaN,NaN,NaN
4266,5561.40,4040.61,NaN,NaN,NaN
4267,5591.13,4213.66,NaN,NaN,NaN
4268,5900.35,4398.61,NaN,NaN,NaN
4269,5651.79,3997.28,2,4,2.0000
4270,6031.59,4470.95,0,0,0.0000
4271,5826.71,4321.22,NaN,NaN,NaN
4272,5835.94,4257.16,0,0,0.0000
4273,5763.74,4121.98,2,3,0.0000
4274,5765.31,4019.05,0,0,0.0000
4275,6141.02,4624.11,2,2,0.0000
4276,6228.20,4165.23,NaN,NaN,NaN
4277,5925.04,4088.90,0,0,0.0000
4278,5526.31,4175.04,NaN,NaN,NaN
4279,5623.45,4620.60,NaN,NaN,NaN
4280,6261.94,4029.66,NaN,NaN,NaN
4281,5981.15,4515.94,NaN,NaN,NaN
4282,5726.41,4556.25,0,0,0.0000
4283,6042.71,4581.49,2,5,2.5000
4284,6174.96,4050.47,0,0,0.0000
4285,5567.73,4450.14,0,0,0.0000
4286,5886.08,4684.68,NaN,NaN,NaN
4287,5786.78,4067.95,NaN,NaN,NaN
4288,5828.16,4175.07,NaN,NaN,NaN
4289,5624.49,4489.91,0,0,0.0000
4290,5645.45,4549.08,NaN,NaN,NaN
4291,5873.10,4328.35,NaN,NaN,NaN
4292,5516.94,4108.91,NaN,NaN,NaN
4293,5717.70,3978.33,0,0,0.0000
4294,5957.18,4359.18,NaN,NaN,NaN
4295,6069.30,4652.85,0,0,0.0000
4296,5617.78,4690.54,NaN,NaN,NaN
4297,5937.18,4507.06,3,9,3.0000
4298,6009.50,4138.78,0,0,0.0000
4299,6252.45,4223.90,4,4,0.0000
4300,5867.01,4512.66,NaN,NaN,NaN
4301,5652.60,4458.68,NaN,NaN,NaN
4302,5596.28,4111.05,0,0,0.0000
4303,6118.62,4677.28,NaN,NaN,NaN
4304,6012.33,4255.01,NaN,NaN,NaN
4305,5650.20,4291.64,NaN,NaN,NaN
4306,5833.80,4599.45,NaN,NaN,NaN
4307,5795.57,4473.82,0,0,0.0000
4308,7035.66,4609.89,0,0,0.0000
4309,6500.28,4036.85,NaN,NaN,NaN
4310,6466.48,4238.17,3,4,0.0000
4311,6634.29,4728.19,3,8,2.6667
4312,6766.27,4530.90,2,6,3.0000
4313,6913.43,4113.44,0,0,0.0000
4314,6635.62,4127.38,2,4,2.0000
4315,6760.26,4361.90,NaN,NaN,NaN
4316,6856.24,4597.84,2,2,0.0000
4317,6385.23,4072.48,NaN,NaN,NaN
4318,6996.48,4319.25,NaN,NaN,NaN
4319,6464.90,4597.77,NaN,NaN,NaN
4320,6968.13,4216.94,0,0,0.0000
4321,6711.18,4070.30,NaN,NaN,NaN
4322,6834.79,4267.77,2,5,2.5000
4323,6904.09,3989.78,NaN,NaN,NaN
4324,6560.95,4261.34,NaN,NaN,NaN
4325,7007.62,4052.29,0,0,0.0000
4326,6369.10,4601.81,NaN,NaN,NaN
4327,6677.15,4590.80,2,3,0.0000
4328,6444.77,4660.18,NaN,NaN,NaN
4329,6825.94,4186.29,NaN,NaN,NaN
4330,6304.41,4498.71,0,0,0.0000
4331,6596.94,4340.45,NaN,NaN,NaN
4332,6468.12,4426.83,0,0,0.0000
4333,7035.17,4135.11,0,0,0.0000
4334,6822.00,4118.93,NaN,NaN,NaN
4335,6572.13,4617.26,NaN,NaN,NaN
4336,6545.18,4515.90,3,4,0.0000
4337,6726.32,4640.12,NaN,NaN,NaN
4338,6557.11,4697.28,NaN,NaN,NaN
4339,6753.72,4002.60,0,0,0.0000
4340,6628.04,4001.55,NaN,NaN,NaN
4341,6753.35,4266.45,2,5,2.5000
4342,6782.80,4627.21,0,0,0.0000
4343,6918.12,4627.36,NaN,NaN,NaN
4344,6725.94,4170.46,NaN,NaN,NaN
4345,6574.28,3990.44,NaN,NaN,NaN
4346,6434.86,4037.02,NaN,NaN,NaN
4347,6374.71,4684.06,NaN,NaN,NaN
4348,6703.93,4437.65,0,0,0.0000
4349,6304.38,4097.30,0,0,0.0000
4350,6515.96,4185.01,NaN,NaN,NaN
4351,6409.44,4326.93,3,5,0.0000
4352,6627.81,4418.13,0,0,0.0000
4353,6502.95,4363.27,NaN,NaN,NaN
4354,6939.14,4361.62,NaN,NaN,NaN
4355,6658.64,4511.40,0,0,0.0000
4356,6964.79,4552.34,0,0,0.0000
4357,6926.60,4297.88,NaN,NaN,NaN
4358,6892.89,4275.44,NaN,NaN,NaN
4359,6768.85,4686.84,0,0,0.0000
4360,6992.14,3981.01,0,0,0.0000
4361,6434.66,4497.53,0,0,0.0000
4362,6552.27,4412.97,NaN,NaN,NaN
4363,6635.53,4277.95,0,0,0.0000
4364,6397.69,4724.86,0,0,0.0000
4365,6608.96,4487.29,2,3,0.0000
4366,6698.57,4372.13,2,8,4.0000
4367,6759.81,4113.61,NaN,NaN,NaN
4368,6468.11,4126.22,NaN,NaN,NaN
4369,7361.67,4003.73,NaN,NaN,NaN
4370,7254.46,4399.50,2,2,0.0000
4371,7150.54,4047.38,NaN,NaN,NaN
4372,7765.39,4108.39,NaN,NaN,NaN
4373,7774.61,4292.98,0,0,0.0000
4374,7689.76,4619.88,NaN,NaN,NaN
4375,7493.19,4591.67,0,0,0.0000
4376,7399.78,4423.48,2,4,2.0000
4377,7428.58,4173.55,0,0,0.0000
4378,7648.18,4198.31,NaN,NaN,NaN
4379,7316.44,4629.27,NaN,NaN,NaN
4380,7192.14,4174.32,0,0,0.0000
4381,7465.92,4325.18,NaN,NaN,NaN
4382,7591.84,4721.82,NaN,NaN,NaN
4383,7583.98,4447.61,0,0,0.0000
4384,7455.66,4046.10,NaN,NaN,NaN
4385,7779.45,4384.14,0,0,0.0000
4386,7658.95,4392.24,NaN,NaN,NaN
4387,7689.56,4320.51,0,0,0.0000
4388,7613.71,4534.81,2,3,0.0000
4389,7127.43,4416.29,3,2,0.0000
4390,7416.21,4538.17,NaN,NaN,NaN
4391,7739.56,4453.29,2,3,0.0000
4392,7488.33,4689.80,NaN,NaN,NaN
4393,7520.93,4086.45,NaN,NaN,NaN
4394,7248.43,4603.30,NaN,NaN,NaN
4395,7298.10,4074.04,NaN,NaN,NaN
4396,7415.68,4300.01,0,0,0.0000
4397,7196.30,4692.43,NaN,NaN,NaN
4398,7443.08,4121.21,0,0,0.0000
4399,7076.16,3993.17,2,3,0.0000
4400,7715.44,4498.72,0,0,0.0000
4401,7553.96,4312.33,NaN,NaN,NaN
4402,7710.10,4564.25,0,0,0.0000
4403,7775.42,4706.31,0,0,0.0000
4404,7799.57,4504.36,0,0,0.0000
4405,7061.27,4275.49,0,0,0.0000
4406,7331.38,4128.74,0,0,0.0000
4407,7221.41,4247.63,NaN,NaN,NaN
4408,7182.34,4326.88,0,0,0.0000
4409,7116.39,4220.15,NaN,NaN,NaN
4410,7279.43,4168.71,NaN,NaN,NaN
4411,7565.41,4623.69,0,0,0.0000
4412,7755.64,4203.95,0,0,0.0000
4413,7365.91,4711.45,0,0,0.0000
4414,7715.32,4678.64,3,6,2.0000
4415,7673.96,4099.87,0,0,0.0000
4416,7416.96,4704.09,NaN,NaN,NaN
4417,7101.10,4343.43,0,0,0.0000
4418,7405.96,4648.95,NaN,NaN,NaN
4419,7536.31,4377.32,0,0,0.0000
4420,7584.39,4210.19,0,0,0.0000
4421,7389.85,4235.49,NaN,NaN,NaN
4422,7305.17,4716.61,3,4,0.0000
4423,7254.51,4518.91,NaN,NaN,NaN
4424,7507.12,4258.89,0,0,0.0000
4425,7138.13,4654.51,2,4,2.0000
4426,7685.00,4161.27,2,6,3.0000
4427,7611.33,4666.56,0,0,0.0000
4428,7103.50,4718.05,0,0,0.0000
4429,7308.67,4548.02,NaN,NaN,NaN
